step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
351,0.35100000000000026,1249.6333888385234,0.0,1249.6333888385234,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5005446404913465,0.0035679027693007364
352,0.35200000000000026,1303.5097754801018,0.0,1303.5097754801018,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.463598729543133,0.0034341824517670266
353,0.35300000000000026,1254.4862566066301,0.0,1254.4862566066301,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.498337680454191,0.00355740267339932
354,0.35400000000000026,1308.36287353836,0.0,1308.36287353836,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4614755908544048,0.003424448627743162
355,0.35500000000000026,1259.3395836423047,0.0,1259.3395836423047,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4961286427460054,0.003546953564417002
356,0.35600000000000026,1313.216428248193,0.0,1313.216428248193,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.459350451533435,0.003414760009311445
357,0.35700000000000026,1264.1933647324306,0.0,1264.1933647324306,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4939176395526506,0.0035365551706058964
358,0.35800000000000026,1318.070434434054,0.0,1318.070434434054,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4572234137178202,0.003405116373240917
359,0.35900000000000026,1269.0475947386929,0.0,1269.0475947386929,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4917047807758694,0.003526207220564628
360,0.36000000000000026,1322.924886994527,0.0,1322.924886994527,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4550945775192703,0.0033955174963047202
361,0.36100000000000027,1273.9022685962464,0.0,1273.9022685962464,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.489490174077208,0.003515909443281832
362,0.36200000000000027,1327.7797809010112,0.0,1327.7797809010112,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4529640410615818,0.0033859631553223375
363,0.36300000000000027,1278.757381312413,0.0,1278.757381312413,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4872739249210603,0.0035056615681779988
364,0.36400000000000027,1332.6351111964323,0.0,1332.6351111964323,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4508319005178756,0.003376453127200358
365,0.36500000000000027,1283.6129279654044,0.0,1283.6129279654044,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.485056136616864,0.0034954633251457305
366,0.36600000000000027,1337.4908729939775,0.0,1337.4908729939775,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4486982501471153,0.003366987188971822
367,0.36700000000000027,1288.4689037030764,0.0,1288.4689037030764,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4828369103604506,0.003485314444588443
368,0.36800000000000027,1347.2381425009282,0.0,1347.2381425009282,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4436587212050136,0.003346927704522954
369,0.36900000000000027,1293.3164114133126,0.0,1293.3164114133126,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4810043705810159,0.003475858836973172
370,0.3700000000000003,1352.0948081021447,0.0,1352.0948081021447,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4415280017814958,0.0033376071081517833
371,0.3710000000000003,1298.1732860076481,0.0,1298.1732860076481,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4787803406209554,0.003465802627861796
372,0.3720000000000003,1356.9518905281345,0.0,1356.9518905281345,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4393960556051493,0.003328329518314029
373,0.3730000000000003,1303.0305751119686,0.0,1303.0305751119686,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4765551811742008,0.0034557950294223424
374,0.3740000000000003,1361.809385165531,0.0,1361.809385165531,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4372629688655574,0.0033190947162420026
375,0.3750000000000003,1307.8882741451864,0.0,1307.8882741451864,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4743289852303283,0.0034458357738172286
376,0.3760000000000003,1366.6672874652456,0.0,1366.6672874652456,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4351288260284347,0.0033099024834488304
377,0.3770000000000003,1312.7463785899345,0.0,1312.7463785899345,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4721018438613298,0.0034359245939001304
378,0.3780000000000003,1371.5255929413574,0.0,1371.5255929413574,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4329937098677135,0.0033007526017599684
379,0.3790000000000003,1317.6048839914667,0.0,1317.6048839914667,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4698738462582912,0.0034260612232462273
380,0.3800000000000003,1376.3842971700262,0.0,1376.3842971700262,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4308577014970127,0.0032916448533435684
381,0.3810000000000003,1327.3552181831521,0.0,1327.3552181831521,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4646596558711864,0.003405224050655919
382,0.3820000000000003,1381.2348533119168,0.0,1381.2348533119168,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4290774635188275,0.003283144974329572
383,0.3830000000000003,1332.2145648719172,0.0,1332.2145648719172,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4624364300757016,0.003395516917593431
384,0.3840000000000003,1386.094394310365,0.0,1386.094394310365,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4269379435551786,0.003274116412599887
385,0.3850000000000003,1337.0742991201212,0.0,1337.0742991201212,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4602126121149486,0.0033858563417451574
386,0.3860000000000003,1390.954320755664,0.0,1390.954320755664,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.424797779787571,0.0032651293764126106
387,0.3870000000000003,1341.9344167170607,0.0,1341.9344167170607,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4579882832655313,0.0033762420637491624
388,0.3880000000000003,1395.8146284659335,0.0,1395.8146284659335,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4226570468654698,0.0032561836490878513
389,0.3890000000000003,1346.794913509433,0.0,1346.794913509433,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4557635231143162,0.003366673825067298
390,0.3900000000000003,1400.6753133162056,0.0,1400.6753133162056,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4205158179275783,0.003247279014430569
391,0.3910000000000003,1351.655785400366,0.0,1351.655785400366,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4535384095905701,0.003357151368008611
392,0.3920000000000003,1405.536371237466,0.0,1405.536371237466,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4183741646298467,0.0032384152567546355
393,0.3930000000000003,1356.517028348468,0.0,1356.517028348468,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4513130189974646,0.003347674435751723
394,0.3940000000000003,1410.3977982157135,0.0,1410.3977982157135,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4162321571729488,0.0032295921609059677
395,0.3950000000000003,1361.378638366897,0.0,1361.378638366897,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.449087426042964,0.0033382427723662278
396,0.3960000000000003,1415.2595902910366,0.0,1415.2595902910366,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4140898643292255,0.0032208095122847565
397,0.3970000000000003,1366.2406115224476,0.0,1366.2406115224476,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4468617038701095,0.0033288561228331298
398,0.3980000000000003,1420.121743556713,0.0,1420.121743556713,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4119473534691183,0.0032120670968668165
399,0.3990000000000003,1375.9948345994958,0.0,1375.9948345994958,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4417164502723887,0.003309095299762508
400,0.4000000000000003,1424.9761683954382,0.0,1424.9761683954382,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4101442014526295,0.0032038924997162222
401,0.4010000000000003,1380.8575714920744,0.0,1380.8575714920744,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4394969123636367,0.0032998548180046498
402,0.4020000000000003,1429.8390814002516,0.0,1429.8390814002516,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4079996142604196,0.0031952258542647907
403,0.4030000000000003,1385.7206596719511,0.0,1385.7206596719511,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4372774568141558,0.0032906581726375368
404,0.4040000000000003,1434.7023438242584,0.0,1434.7023438242584,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4058550166482788,0.00318659884277123
405,0.4050000000000003,1390.584095415341,0.0,1390.584095415341,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.435058150214446,0.0032815051160354227
406,0.4060000000000003,1439.5659519684216,0.0,1439.5659519684216,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4037104705168044,0.0031780112532643462
407,0.4070000000000003,1395.4478750477526,0.0,1395.4478750477526,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4328390577475711,0.003272395401543262
408,0.4080000000000003,1444.4299021825925,0.0,1444.4299021825925,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.401566036490481,0.0031694628744487743
409,0.4090000000000003,1400.31199494318,0.0,1400.31199494318,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4306202432157311,0.0032633287834921178
410,0.4100000000000003,1449.29419086471,0.0,1449.29419086471,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3994217739412185,0.003160953495721521
411,0.4110000000000003,1405.1764515233106,0.0,1405.1764515233106,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4284017690663195,0.0032543050172138066
412,0.4120000000000003,1454.1588144600164,0.0,1454.1588144600164,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3972777410114505,0.0031524829071877974
413,0.4130000000000003,1410.0412412567482,0.0,1410.0412412567482,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4261836964174721,0.0032453238590548113
414,0.4140000000000003,1459.0237694602872,0.0,1459.0237694602872,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.395133994636788,0.0031440508996761697
415,0.4150000000000003,1414.9063606582527,0.0,1414.9063606582527,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4239660850831195,0.0032363850663894773
416,0.4160000000000003,1463.8890524030787,0.0,1463.8890524030787,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3929905905682434,0.00313565726475304
417,0.4170000000000003,1419.7718062879917,0.0,1419.7718062879917,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4217489935975594,0.003227488397632521
418,0.4180000000000003,1468.7546598709873,0.0,1468.7546598709873,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3908475833940357,0.0031273017947364874
419,0.4190000000000003,1424.637574750809,0.0,1424.637574750809,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.419532479239546,0.0032186336122508688
420,0.4200000000000003,1473.6205884909248,0.0,1473.6205884909248,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3887050265609784,0.0031189842827094765
421,0.4210000000000003,1429.5036626955066,0.0,1429.5036626955066,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4173165980559144,0.0032098204707748505
422,0.4220000000000003,1478.4868349334072,0.0,1478.4868349334072,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3865629723954656,0.0031107045225324645
423,0.4230000000000003,1434.3700668141403,0.0,1434.3700668141403,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4151014048847539,0.003201048734808766
424,0.4240000000000003,1483.353395911857,0.0,1483.353395911857,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.384421472124057,0.0031024623088554185
425,0.4250000000000003,1439.2367838413284,0.0,1439.2367838413284,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4128869533781256,0.0031923181670408455
426,0.4260000000000003,1488.2202681819194,0.0,1488.2202681819194,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3822805758936791,0.0030942574371292616
427,0.4270000000000003,1444.1038105535742,0.0,1444.1038105535742,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4106732960243467,0.0031836285312526235
428,0.4280000000000003,1493.0874485407905,0.0,1493.0874485407905,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3801403327914388,0.0030860897036167666
429,0.4290000000000003,1448.9711437686026,0.0,1448.9711437686026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4084604841698416,0.0031749795923277447
430,0.4300000000000003,1497.9549338265595,0.0,1497.9549338265595,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.378000790864064,0.0030779589054029124
431,0.4310000000000003,1453.8387803447063,0.0,1453.8387803447063,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4062485680405745,0.003166371116260222
432,0.43200000000000033,1507.7153766543229,0.0,1507.7153766543229,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.373147855692655,0.0030609343419334004
433,0.43300000000000033,1458.6993937044683,0.0,1458.6993937044683,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4043600035051624,0.003158296983324319
434,0.43400000000000033,1512.5835059651272,0.0,1512.5835059651272,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3710155792707261,0.0030529225347119813
435,0.43500000000000033,1463.567671078502,0.0,1463.567671078502,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4021483017590601,0.003149764981308719
436,0.43600000000000033,1517.451930647191,0.0,1517.451930647191,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.368884136190529,0.0030449467418841632
437,0.43700000000000033,1468.4362423181703,0.0,1468.4362423181703,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3999376526869654,0.0031412727828731414
438,0.43800000000000033,1522.3206476987755,0.0,1522.3206476987755,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3667535701854736,0.003037006766496964
439,0.43900000000000033,1473.3051044406823,0.0,1473.3051044406823,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3977281021282173,0.0031328201581148542
440,0.44000000000000034,1527.189654155889,0.0,1527.189654155889,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.364623924049222,0.0030291024124428543
441,0.44100000000000034,1483.0671035590876,0.0,1483.0671035590876,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3927383652685401,0.0031151519380548725
442,0.44200000000000034,1532.0518162525586,0.0,1532.0518162525586,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3627979072907055,0.0030216813051851836
443,0.44300000000000034,1487.9365807777463,0.0,1487.9365807777463,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3905372682165045,0.003106826205917644
444,0.44400000000000034,1536.9214347581094,0.0,1536.9214347581094,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3606686596816495,0.0030138443119273866
445,0.44500000000000034,1492.806339857339,0.0,1492.806339857339,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.388337392762897,0.0030985390191715177
446,0.44600000000000034,1541.7913337033397,0.0,1541.7913337033397,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3585404661779896,0.0030060423874490303
447,0.44700000000000034,1497.6763779642142,0.0,1497.6763779642142,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3861387804569756,0.003090290155469294
448,0.44800000000000034,1546.6615102722444,0.0,1546.6615102722444,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3564133658866897,0.002998275338757885
449,0.44900000000000034,1502.5466922998773,0.0,1502.5466922998773,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.383941471912805,0.003082079393605627
450,0.45000000000000034,1551.531961683705,0.0,1551.531961683705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.354287397058459,0.002990542973745118
451,0.45100000000000035,1507.417280100451,0.0,1507.417280100451,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3817455068267008,0.003073906513520789
452,0.45200000000000035,1556.4026851909532,0.0,1556.4026851909532,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3521625971033606,0.0029828451011907997
453,0.45300000000000035,1512.2881386361469,0.0,1512.2881386361469,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3795509239943502,0.003065771296304061
454,0.45400000000000035,1561.2736780810496,0.0,1561.2736780810496,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3500390026061178,0.002975181530769044
455,0.45500000000000035,1517.1592652107452,0.0,1517.1592652107452,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.377357761327595,0.0030576735241967514
456,0.45600000000000035,1566.1449376743674,0.0,1566.1449376743674,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3479166493411459,0.0029675520730527956
457,0.45700000000000035,1522.0306571610854,0.0,1522.0306571610854,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3751660558709078,0.0030496129805948737
458,0.45800000000000035,1571.0164613240875,0.0,1571.0164613240875,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3457955722872978,0.0029599565395182783
459,0.45900000000000035,1526.902311856566,0.0,1526.902311856566,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.372975843817547,0.003041589450051469
460,0.46000000000000035,1575.8882464157027,0.0,1575.8882464157027,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3436758056423344,0.0029523947425491074
461,0.46100000000000035,1531.774226698653,0.0,1531.774226698653,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3707871605254056,0.0030336027182786165
462,0.46200000000000035,1580.7602903665304,0.0,1580.7602903665304,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.341557382837129,0.0029448664954400865
463,0.46300000000000036,1536.6463991203952,0.0,1536.6463991203952,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.36860004053256,0.003025652572149105
464,0.46400000000000036,1585.632590625235,0.0,1585.632590625235,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3394403365496077,0.002937371612400693
465,0.46500000000000036,1541.518826585954,0.0,1541.518826585954,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3664145175725289,0.0030177387996978234
466,0.46600000000000036,1590.505144671357,0.0,1590.505144671357,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3373246987184286,0.0029299099085582613
467,0.46700000000000036,1546.391506590135,0.0,1546.391506590135,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.364230624589234,0.0030098611901228285
468,0.46800000000000036,1595.3779500148523,0.0,1595.3779500148523,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.335210500556409,0.0029224811999608766
469,0.46900000000000036,1551.2644366579316,0.0,1551.2644366579316,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3620483937516834,0.003002019533786147
470,0.47000000000000036,1600.2510041956405,0.0,1600.2510041956405,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.333097772563702,0.002915085303579988
471,0.47100000000000036,1556.1376143440773,0.0,1556.1376143440773,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.359867856468377,0.00299421362221429
472,0.47200000000000036,1605.1243047831579,0.0,1605.1243047831579,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.330986544540732,0.002907722037312752
473,0.47300000000000036,1561.0110372326028,0.0,1561.0110372326028,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.357689043401438,0.0029864432480985084
474,0.47400000000000037,1609.997849375922,0.0,1609.997849375922,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.328876845600888,0.0029003912199841073
475,0.47500000000000037,1565.8847029364044,0.0,1565.8847029364044,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3555119844804775,0.0029787082052947856
476,0.47600000000000037,1614.8716356011018,0.0,1614.8716356011018,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3267687041829839,0.0028930926713486
477,0.47700000000000037,1570.7586090968186,0.0,1570.7586090968186,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3533367089161987,0.002971008288823583
478,0.47800000000000037,1619.7456611140963,0.0,1619.7456611140963,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3246621480634877,0.0028858262120919596
479,0.47900000000000037,1575.6327533832032,0.0,1575.6327533832032,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3511632452137459,0.0029633432948693536
480,0.48000000000000037,1624.6199235981198,0.0,1624.6199235981198,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3225572043685279,0.0028785916638324406
481,0.48100000000000037,1580.5071334925278,0.0,1580.5071334925278,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3489916211857986,0.002955713020779815
482,0.4820000000000004,1629.494420763796,0.0,1629.494420763796,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.32045389958567,0.002871388849121927
483,0.4830000000000004,1585.3817471489697,0.0,1585.3817471489697,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.34682186396542,0.002948117265065007
484,0.4840000000000004,1634.3691503487569,0.0,1634.3691503487569,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3183522595754897,0.0028642175914468256
485,0.4850000000000004,1590.256592103518,0.0,1590.256592103518,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3446540000186693,0.0029405558273961348
486,0.4860000000000004,1639.244110117251,0.0,1639.244110117251,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3162523095829204,0.0028570777152287304
487,0.4870000000000004,1595.131666133584,0.0,1595.131666133584,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3424880551569685,0.002933028508604202
488,0.4880000000000004,1644.1192978597578,0.0,1644.1192978597578,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.314154074248399,0.0028499690458248924
489,0.4890000000000004,1604.9007508128993,0.0,1604.9007508128993,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3376947535859218,0.002917398317672001
490,0.4900000000000004,1648.9885120581077,0.0,1648.9885120581077,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3123256540366082,0.0028432680130756147
491,0.4910000000000004,1609.7763121597634,0.0,1609.7763121597634,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3355385329989078,0.00290997920200715
492,0.4920000000000004,1653.8641848337181,0.0,1653.8641848337181,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3102296000607536,0.0028362185886252134
493,0.4930000000000004,1614.6520958313797,0.0,1614.6520958313797,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.333384291019418,0.0029025933358062944
494,0.4940000000000004,1658.7400788717023,0.0,1658.7400788717023,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3081353403967402,0.002829199876261095
495,0.4950000000000004,1619.5280997091736,0.0,1619.5280997091736,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.331232050800109,0.0028952405268450813
496,0.4960000000000004,1663.6161920658055,0.0,1663.6161920658055,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3060428972972806,0.002822211704832783
497,0.4970000000000004,1624.4043216991215,0.0,1624.4043216991215,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3290818349026077,0.002887920584028185
498,0.4980000000000004,1668.4925223341472,0.0,1668.4925223341472,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3039522924640283,0.002815253904127957
499,0.4990000000000004,1629.2807597314,0.0,1629.2807597314,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3269336653084371,0.0028806333173870312
500,0.5000000000000003,1673.369067618875,0.0,1673.369067618875,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.301863547057544,0.002808326304871767
