Price,Close,High,Low,Open,Volume
Ticker,^SET.BK,^SET.BK,^SET.BK,^SET.BK,^SET.BK
Date,,,,,
2014-09-19,1584.9100341796875,1592.4200439453125,1582.5999755859375,1590.6800537109375,18487000
2014-09-22,1589.510009765625,1592.93994140625,1583.219970703125,1584.260009765625,26259800
2014-09-23,1590.1300048828125,1596.22998046875,1585.75,1593.1600341796875,26761600
2014-09-24,1591.8900146484375,1597.510009765625,1588.969970703125,1593.4200439453125,12317800
2014-09-25,1591.989990234375,1598.449951171875,1591.989990234375,1595.5999755859375,14369600
2014-09-26,1600.1600341796875,1600.1600341796875,1590.3399658203125,1591.02001953125,15692500
2014-09-29,1585.7900390625,1602.2099609375,1578.989990234375,1601.3800048828125,15243500
2014-09-30,1585.6700439453125,1592.7900390625,1581.1700439453125,1586.1800537109375,13210200
2014-10-01,1587.3499755859375,1595.2099609375,1585.219970703125,1590.1300048828125,13194300
2014-10-02,1569.72998046875,1587.5400390625,1565.2900390625,1582.2099609375,20551400
2014-10-03,1570.280029296875,1573.4300537109375,1553.3299560546875,1568.1800537109375,22611500
2014-10-06,1543.1300048828125,1574.52001953125,1542.4300537109375,1572.31005859375,13782200
2014-10-07,1539.3900146484375,1551.8399658203125,1534.4200439453125,1544.8699951171875,16051300
2014-10-08,1543.3900146484375,1546.5799560546875,1527.8800048828125,1529.1800537109375,19610100
2014-10-09,1560.6099853515625,1561.7900390625,1550.510009765625,1553.6500244140625,21340000
2014-10-10,1552.719970703125,1555.0899658203125,1544.3900146484375,1545.77001953125,11761800
2014-10-13,1542.3499755859375,1548.3900146484375,1538.3499755859375,1544.6600341796875,21602700
2014-10-14,1546.780029296875,1552.1500244140625,1544.0799560546875,1544.6500244140625,25141100
2014-10-15,1547.4100341796875,1556.469970703125,1547.1300048828125,1550.68994140625,16219200
2014-10-16,1526.1500244140625,1544.27001953125,1526.1199951171875,1540.9000244140625,22248800
2014-10-17,1528.7099609375,1532.260009765625,1519.760009765625,1529.3599853515625,12127900
2014-10-20,1526.6700439453125,1542.5999755859375,1525.77001953125,1541.0999755859375,11716300
2014-10-21,1526.1400146484375,1530.8399658203125,1520.8900146484375,1529.72998046875,15650200
2014-10-22,1532.719970703125,1535.3800048828125,1523.8900146484375,1534.030029296875,18404900
2014-10-24,1539.9100341796875,1540.9200439453125,1534.81005859375,1537.989990234375,12782600
2014-10-27,1547.8900146484375,1548.0400390625,1538.010009765625,1542.68994140625,26760600
2014-10-28,1556.530029296875,1557.1800537109375,1545.8299560546875,1549.06005859375,28714900
2014-10-29,1562.6700439453125,1570.1300048828125,1560.9599609375,1564.510009765625,41554500
2014-10-30,1565.3499755859375,1570.06005859375,1559.9599609375,1565.8599853515625,34892900
2014-10-31,1584.1600341796875,1584.3499755859375,1567.27001953125,1570.969970703125,22633700
2014-11-03,1579.1800537109375,1591.1500244140625,1576.3699951171875,1591.02001953125,28422600
2014-11-04,1585.1500244140625,1585.4599609375,1576.6199951171875,1583.550048828125,26143200
2014-11-05,1577.4000244140625,1587.8299560546875,1572.77001953125,1585.8399658203125,32779300
2014-11-06,1580.77001953125,1585.97998046875,1576.050048828125,1581.3199462890625,19642500
2014-11-07,1578.3699951171875,1586.3199462890625,1574.489990234375,1585.0999755859375,21403000
2014-11-10,1567.3399658203125,1582.3299560546875,1567.1400146484375,1581.77001953125,20414600
2014-11-11,1571.199951171875,1576.52001953125,1563.5799560546875,1569.0,24043400
2014-11-12,1562.030029296875,1575.1500244140625,1559.0899658203125,1572.449951171875,22255000
2014-11-13,1577.2099609375,1577.2099609375,1555.75,1561.8900146484375,20103900
2014-11-14,1575.8800048828125,1580.9200439453125,1572.8699951171875,1580.4100341796875,15605600
2014-11-17,1569.0699462890625,1577.6300048828125,1568.699951171875,1576.4100341796875,15683600
2014-11-18,1581.27001953125,1587.1300048828125,1571.3699951171875,1571.81005859375,16839000
2014-11-19,1577.550048828125,1586.02001953125,1576.2099609375,1585.1400146484375,12312300
2014-11-20,1568.6800537109375,1580.3299560546875,1567.31005859375,1579.510009765625,13079600
2014-11-21,1579.199951171875,1581.1199951171875,1567.3199462890625,1568.56005859375,14423300
2014-11-24,1590.1400146484375,1592.199951171875,1584.5400390625,1587.3499755859375,15813000
2014-11-25,1596.800048828125,1596.8199462890625,1585.2900390625,1591.22998046875,14073500
2014-11-26,1591.0,1599.72998046875,1589.6500244140625,1596.2900390625,25591000
2014-11-27,1599.8199462890625,1602.280029296875,1593.0,1593.4100341796875,18615500
2014-11-28,1593.9100341796875,1600.6500244140625,1591.7099609375,1596.489990234375,24356500
2014-12-01,1593.8199462890625,1598.050048828125,1586.3699951171875,1590.8900146484375,35806400
2014-12-02,1594.0,1598.9300537109375,1586.22998046875,1596.7099609375,12716500
2014-12-03,1594.5799560546875,1600.2900390625,1589.0400390625,1597.3299560546875,12097000
2014-12-04,1597.760009765625,1599.77001953125,1592.760009765625,1597.030029296875,11898400
2014-12-08,1575.550048828125,1603.8900146484375,1573.489990234375,1600.989990234375,15718300
2014-12-09,1559.56005859375,1576.1099853515625,1556.5,1573.8900146484375,14993100
2014-12-11,1526.81005859375,1548.1099853515625,1508.239990234375,1546.1800537109375,21679800
2014-12-12,1514.949951171875,1530.739990234375,1513.3900146484375,1523.530029296875,16031700
2014-12-15,1478.489990234375,1494.0999755859375,1375.989990234375,1490.43994140625,50628800
2014-12-16,1461.739990234375,1476.3399658203125,1422.6300048828125,1442.8199462890625,18986300
2014-12-17,1480.199951171875,1487.47998046875,1461.3299560546875,1464.6400146484375,15020500
2014-12-18,1516.7900390625,1516.7900390625,1501.0799560546875,1504.719970703125,15670100
2014-12-19,1514.3499755859375,1528.050048828125,1505.0999755859375,1527.0799560546875,13092100
2014-12-22,1536.8299560546875,1536.8299560546875,1519.72998046875,1522.489990234375,10047500
2014-12-23,1531.1700439453125,1539.22998046875,1525.3499755859375,1535.219970703125,11040000
2014-12-24,1525.06005859375,1538.469970703125,1524.8699951171875,1536.239990234375,10265100
2014-12-25,1504.8900146484375,1517.989990234375,1496.199951171875,1517.5400390625,9507200
2014-12-26,1510.4100341796875,1512.030029296875,1493.4000244140625,1503.489990234375,15007900
2014-12-29,1498.219970703125,1516.1700439453125,1493.3900146484375,1515.489990234375,7397500
2014-12-30,1497.6700439453125,1499.8900146484375,1486.300048828125,1496.8900146484375,5876400
2015-01-05,1483.25,1502.0999755859375,1482.8699951171875,1499.699951171875,7129200
2015-01-06,1477.5799560546875,1478.3499755859375,1459.219970703125,1467.969970703125,31337800
2015-01-07,1500.75,1500.8299560546875,1478.260009765625,1478.8399658203125,12400600
2015-01-08,1521.6199951171875,1523.3199462890625,1514.1800537109375,1514.9000244140625,18000300
2015-01-09,1529.4200439453125,1531.2099609375,1522.75,1529.5,32278600
2015-01-12,1531.2099609375,1538.9300537109375,1522.1700439453125,1527.4200439453125,11352100
2015-01-13,1534.969970703125,1537.0799560546875,1515.0799560546875,1520.7099609375,12734800
2015-01-14,1523.239990234375,1548.239990234375,1521.81005859375,1539.5799560546875,18593500
2015-01-15,1523.3800048828125,1535.56005859375,1521.010009765625,1528.8299560546875,9325400
2015-01-16,1517.739990234375,1525.6500244140625,1514.8299560546875,1515.7099609375,9605500
2015-01-19,1535.3699951171875,1536.1400146484375,1524.6199951171875,1528.030029296875,9192000
2015-01-20,1535.0899658203125,1542.5999755859375,1531.550048828125,1539.4599609375,12454400
2015-01-21,1537.3599853515625,1540.0799560546875,1530.8299560546875,1538.31005859375,12522000
2015-01-22,1560.3399658203125,1561.300048828125,1543.6700439453125,1546.760009765625,14023800
2015-01-23,1598.3299560546875,1601.050048828125,1569.52001953125,1570.81005859375,14419300
2015-01-26,1588.31005859375,1610.780029296875,1588.0400390625,1602.1300048828125,12421500
2015-01-27,1589.81005859375,1605.6700439453125,1586.93994140625,1589.43994140625,13410600
2015-01-28,1592.81005859375,1603.1199951171875,1582.6600341796875,1594.5,15496400
2015-01-29,1586.4000244140625,1599.489990234375,1582.3599853515625,1591.93994140625,20480900
2015-01-30,1581.25,1592.8299560546875,1581.010009765625,1591.5400390625,12631100
2015-02-02,1582.699951171875,1583.989990234375,1571.68994140625,1571.68994140625,20475000
2015-02-03,1602.5400390625,1604.8399658203125,1591.8499755859375,1592.0799560546875,17021000
2015-02-04,1599.81005859375,1619.77001953125,1599.81005859375,1616.4100341796875,13779600
2015-02-05,1607.9200439453125,1607.9200439453125,1588.06005859375,1595.06005859375,10842000
2015-02-06,1613.6300048828125,1615.780029296875,1609.0699462890625,1614.469970703125,10766500
2015-02-09,1601.77001953125,1614.969970703125,1601.77001953125,1609.780029296875,14941800
2015-02-10,1594.9599609375,1606.68994140625,1592.5899658203125,1600.5699462890625,13261900
2015-02-11,1605.1099853515625,1605.68994140625,1583.9300537109375,1599.4200439453125,11620400
2015-02-12,1613.4000244140625,1613.43994140625,1598.6400146484375,1606.06005859375,10709600
2015-02-13,1615.8900146484375,1619.6500244140625,1611.5799560546875,1616.7900390625,11976500
2015-02-16,1608.0400390625,1619.1700439453125,1607.8299560546875,1616.8900146484375,10871100
2015-02-17,1587.75,1610.2099609375,1587.75,1607.3199462890625,14623500
2015-02-18,1603.1400146484375,1603.699951171875,1590.2099609375,1590.7099609375,18185200
2015-02-19,1599.9599609375,1608.0,1598.1800537109375,1603.219970703125,12518900
2015-02-20,1603.449951171875,1609.1500244140625,1600.6300048828125,1604.56005859375,11439200
2015-02-23,1593.8900146484375,1610.239990234375,1593.47998046875,1608.530029296875,15780600
2015-02-24,1598.6600341796875,1604.9599609375,1595.47998046875,1597.0,12822500
2015-02-25,1589.3299560546875,1603.0999755859375,1584.1199951171875,1602.1600341796875,13572300
2015-02-26,1593.550048828125,1593.56005859375,1566.9599609375,1590.2900390625,15842800
2015-02-27,1587.010009765625,1594.43994140625,1586.0999755859375,1590.9300537109375,15487500
2015-03-02,1582.1400146484375,1590.02001953125,1573.6400146484375,1588.1400146484375,16546000
2015-03-03,1562.8399658203125,1582.6700439453125,1562.8399658203125,1580.3599853515625,19966400
2015-03-05,1553.3299560546875,1561.8800048828125,1545.0999755859375,1559.4000244140625,15072600
2015-03-06,1568.2900390625,1568.699951171875,1552.06005859375,1553.050048828125,9321800
2015-03-09,1559.7099609375,1565.18994140625,1553.1700439453125,1558.5400390625,9535600
2015-03-10,1531.0400390625,1562.8199462890625,1531.0,1560.93994140625,10417500
2015-03-11,1543.8399658203125,1544.18994140625,1520.199951171875,1524.3800048828125,11391400
2015-03-12,1544.3399658203125,1549.02001953125,1534.1099853515625,1543.06005859375,8931500
2015-03-13,1541.550048828125,1551.8599853515625,1539.56005859375,1547.6800537109375,8877200
2015-03-16,1515.5699462890625,1535.9000244140625,1512.1700439453125,1534.469970703125,11994600
2015-03-17,1512.8399658203125,1527.949951171875,1511.4000244140625,1525.5,9918500
2015-03-18,1531.5,1533.1400146484375,1512.25,1513.989990234375,8278900
2015-03-19,1532.1300048828125,1544.68994140625,1529.6600341796875,1543.6300048828125,8925700
2015-03-20,1529.9599609375,1535.3599853515625,1517.300048828125,1533.9100341796875,10197600
2015-03-23,1520.010009765625,1539.5699462890625,1518.7900390625,1535.8599853515625,16685400
2015-03-24,1514.449951171875,1519.0899658203125,1499.8800048828125,1518.469970703125,14812400
2015-03-25,1512.800048828125,1520.8800048828125,1512.77001953125,1514.0400390625,8421000
2015-03-26,1496.4100341796875,1512.760009765625,1496.3800048828125,1506.0799560546875,9841300
2015-03-27,1495.219970703125,1496.02001953125,1484.9100341796875,1494.219970703125,7941300
2015-03-30,1496.510009765625,1504.5400390625,1495.3699951171875,1501.0799560546875,7022500
2015-03-31,1505.93994140625,1509.3299560546875,1498.8900146484375,1502.25,52941500
2015-04-01,1525.5799560546875,1525.6300048828125,1502.739990234375,1506.3499755859375,33801100
2015-04-02,1532.22998046875,1539.6500244140625,1525.300048828125,1530.8399658203125,11287200
2015-04-03,1536.050048828125,1537.969970703125,1530.6300048828125,1536.0400390625,7493700
2015-04-07,1549.530029296875,1555.0999755859375,1543.5799560546875,1545.2099609375,7457700
2015-04-08,1544.8599853515625,1556.1300048828125,1544.1400146484375,1553.1099853515625,10225600
2015-04-09,1545.1099853515625,1550.8299560546875,1542.25,1545.8599853515625,5391400
2015-04-10,1547.8299560546875,1549.6600341796875,1540.25,1547.9200439453125,5525200
2015-04-16,1570.0,1570.0,1555.9599609375,1560.8599853515625,6431300
2015-04-17,1566.8499755859375,1575.3900146484375,1566.6500244140625,1572.8800048828125,8829000
2015-04-20,1560.3199462890625,1567.0400390625,1556.25,1565.6700439453125,7916600
2015-04-21,1569.3499755859375,1572.0400390625,1565.300048828125,1566.3499755859375,7540400
2015-04-22,1552.010009765625,1571.5,1552.0,1571.1500244140625,7638300
2015-04-23,1544.8399658203125,1562.3199462890625,1543.469970703125,1556.6099853515625,8678600
2015-04-24,1555.4599609375,1556.0999755859375,1545.8299560546875,1549.6800537109375,8500700
2015-04-27,1548.8299560546875,1562.6400146484375,1546.6600341796875,1559.199951171875,8519300
2015-04-28,1531.530029296875,1549.530029296875,1525.9200439453125,1549.199951171875,8714900
2015-04-29,1522.469970703125,1529.2900390625,1513.4200439453125,1521.550048828125,8417800
2015-04-30,1526.739990234375,1531.5,1520.010009765625,1520.550048828125,6373800
2015-05-06,1519.8800048828125,1531.75,1514.7900390625,1529.56005859375,7951900
2015-05-07,1498.31005859375,1521.8599853515625,1498.31005859375,1514.8399658203125,14243400
2015-05-08,1510.510009765625,1514.6400146484375,1494.9200439453125,1502.2900390625,7163400
2015-05-11,1501.300048828125,1520.489990234375,1501.300048828125,1517.050048828125,6635600
2015-05-12,1485.719970703125,1501.1199951171875,1478.9000244140625,1499.280029296875,7862600
2015-05-13,1495.949951171875,1497.02001953125,1487.4599609375,1490.9300537109375,6353500
2015-05-14,1497.4000244140625,1500.3800048828125,1484.949951171875,1496.199951171875,6550000
2015-05-15,1512.18994140625,1512.18994140625,1494.7900390625,1496.97998046875,7147000
2015-05-18,1510.4100341796875,1515.6500244140625,1505.6700439453125,1510.2099609375,6212100
2015-05-19,1525.9599609375,1527.5999755859375,1513.1300048828125,1513.8299560546875,6584500
2015-05-20,1520.1099853515625,1530.8499755859375,1518.3800048828125,1527.6500244140625,6948700
2015-05-21,1526.25,1529.93994140625,1522.5899658203125,1523.3299560546875,7688000
2015-05-22,1523.8599853515625,1536.300048828125,1522.06005859375,1533.1700439453125,6925500
2015-05-25,1508.1600341796875,1528.1300048828125,1508.1600341796875,1526.300048828125,5606300
2015-05-26,1497.97998046875,1513.02001953125,1497.97998046875,1508.1199951171875,8261000
2015-05-27,1500.8399658203125,1501.6099853515625,1486.6300048828125,1491.4300537109375,5542800
2015-05-28,1493.6099853515625,1503.3800048828125,1487.1500244140625,1502.489990234375,5678900
2015-05-29,1496.050048828125,1500.5,1491.5699462890625,1495.6400146484375,6071400
2015-06-02,1476.8699951171875,1494.18994140625,1476.280029296875,1492.449951171875,6171400
2015-06-03,1482.0699462890625,1487.3800048828125,1477.1500244140625,1480.3599853515625,6245900
2015-06-04,1490.9000244140625,1491.81005859375,1476.1600341796875,1484.5699462890625,9382100
2015-06-05,1507.3699951171875,1509.06005859375,1490.2900390625,1490.510009765625,7564900
2015-06-08,1508.280029296875,1511.5,1501.6199951171875,1507.719970703125,6028000
2015-06-09,1492.3199462890625,1505.22998046875,1490.6400146484375,1504.5899658203125,8144800
2015-06-10,1504.0400390625,1510.6800537109375,1496.3699951171875,1496.6500244140625,6850200
2015-06-11,1514.81005859375,1518.3399658203125,1510.739990234375,1512.949951171875,8509800
2015-06-12,1508.22998046875,1517.0999755859375,1506.68994140625,1515.6400146484375,7652100
2015-06-15,1501.8900146484375,1507.6600341796875,1496.760009765625,1507.050048828125,7561900
2015-06-16,1503.280029296875,1507.9300537109375,1501.280029296875,1502.260009765625,7769900
2015-06-17,1514.7900390625,1516.52001953125,1504.1600341796875,1507.22998046875,8461400
2015-06-18,1508.0400390625,1518.43994140625,1506.5699462890625,1517.1300048828125,8744600
2015-06-19,1491.4599609375,1508.18994140625,1488.0699462890625,1507.5999755859375,9603200
2015-06-22,1504.06005859375,1509.3900146484375,1492.1800537109375,1492.550048828125,7671700
2015-06-23,1503.22998046875,1513.31005859375,1500.969970703125,1512.22998046875,7533300
2015-06-24,1518.260009765625,1518.6099853515625,1506.719970703125,1507.3900146484375,8854900
2015-06-25,1519.469970703125,1523.4200439453125,1512.760009765625,1517.3499755859375,9268400
2015-06-26,1518.030029296875,1524.5899658203125,1516.9599609375,1520.9200439453125,7727400
