Price,Close,High,Low,Open,Volume
Ticker,PTT.BK,PTT.BK,PTT.BK,PTT.BK,PTT.BK
Date,,,,,
2021-01-21,30.742887496948242,31.3087075122295,30.554280825187824,31.3087075122295,73920700
2021-01-22,29.79985237121582,30.742885674102396,29.79985237121582,30.742885674102396,105024200
2021-01-25,30.177066802978516,30.554280138015745,29.799853467941283,29.799853467941283,78808700
2021-01-26,29.988452911376953,30.177059533461087,29.61123966720869,29.988452911376953,66223400
2021-01-27,29.611244201660156,29.98845750359213,29.611244201660156,29.799850852626143,53759100
2021-01-28,29.045427322387695,29.422640664236887,29.045427322387695,29.422640664236887,78536000
2021-01-29,28.479604721069336,29.422637989978917,28.479604721069336,29.234031336197,99172400
2021-02-01,29.611244201660156,29.611244201660156,27.91378434296626,28.290997644898237,161452500
2021-02-02,29.234033584594727,30.177066926033266,29.234033584594727,29.988460257745558,123434300
2021-02-03,28.85681915283203,29.79985245848014,28.668212491702413,29.611245797350517,103367800
2021-02-04,28.85681915283203,29.234032475091276,28.668212491702413,29.234032475091276,92014700
2021-02-05,29.422637939453125,29.79985124636919,29.04542463253706,29.23403128599509,103580800
2021-02-08,30.365673065185547,30.742886395187853,29.61124640518094,29.799853070182092,128518800
2021-02-09,30.931495666503906,31.497315709183855,30.74288898561059,30.931495666503906,135090700
2021-02-10,30.742887496948242,31.12010084046908,30.365674153427406,30.931494168708664,73597200
2021-02-11,30.365673065185547,31.12009972519016,30.177066400184394,30.931493060189005,63452700
2021-02-15,31.120094299316406,31.308700931433474,30.742881035082267,30.742881035082267,84832900
2021-02-16,31.120094299316406,31.685914195667614,31.120094299316406,31.497307563550546,69476400
2021-02-17,30.742887496948242,31.12010084046908,30.554280825187824,30.931494168708664,46059200
2021-02-18,30.554279327392578,31.308705977451655,30.17706600236304,30.74288598990735,78147700
2021-02-19,30.177066802978516,30.36567347049713,29.799853467941283,30.177066802978516,60699900
2021-02-22,30.177066802978516,30.554280138015745,29.799853467941283,30.177066802978516,51572700
2021-02-23,30.554279327392578,31.120099314936887,30.17706600236304,30.36567266487781,98305000
2021-02-24,29.79985237121582,30.742885674102396,29.79985237121582,30.554279013525083,88002400
2021-02-25,30.177066802978516,30.74288680553436,29.9884601354599,30.36567347049713,106429500
2021-03-01,30.177066802978516,30.36567347049713,29.9884601354599,30.177066802978516,55518400
2021-03-02,29.988452911376953,30.365666155545217,29.799846289292823,29.988452911376953,54742000
2021-03-03,30.931495666503906,30.931495666503906,30.17706894293064,30.17706894293064,76191500
2021-03-04,30.792922973632812,31.177834510803223,30.792922973632812,30.985378742218018,85198500
2021-03-05,31.177833557128906,31.75520084522389,30.985377794430583,30.985377794430583,90370700
2021-03-08,32.33256530761719,32.71747679937453,31.947653815859837,31.947653815859837,126615700
2021-03-09,31.755205154418945,32.52502830967759,31.562749365604283,32.52502830967759,95147400
2021-03-10,31.947654724121094,31.947654724121094,31.370287470070714,31.562743221420842,79871400
2021-03-11,31.947654724121094,32.33256622682135,31.755198972770966,32.14011047547122,61501400
2021-03-12,32.14011764526367,32.33257343954669,31.75520605669764,32.14011764526367,63249100
2021-03-15,31.755205154418945,32.332572520862925,31.562749365604283,32.14011673204826,80602500
2021-03-16,31.37029266357422,31.75520422999844,31.177836880362104,31.75520422999844,63962400
2021-03-17,31.177833557128906,31.370289319827236,30.792922031732253,31.17783355712891,94213200
2021-03-18,31.177833557128906,31.75520084522389,31.17783355712891,31.370289319827236,48932200
2021-03-19,31.177833557128906,31.17783355712891,30.600466269033927,30.792922031732253,80270400
2021-03-22,31.177833557128906,31.370289319827236,30.792922031732253,31.17783355712891,34058900
2021-03-23,30.98537826538086,31.177834031004345,30.792922499757374,30.98537826538086,35990800
2021-03-24,30.98537826538086,30.98537826538086,30.600466734133892,30.792922499757374,45431600
2021-03-25,30.98537826538086,31.177834031004345,30.792922499757374,30.98537826538086,41435200
2021-03-26,30.98537826538086,31.177834031004345,30.792922499757374,30.98537826538086,23495900
2021-03-29,31.37029266357422,31.56274844678633,30.985381097149993,31.177836880362104,49691200
2021-03-30,31.37029266357422,31.75520422999844,31.177836880362104,31.56274844678633,45195300
2021-03-31,31.562742233276367,31.755197978601224,31.177830742626657,31.177830742626657,57139700
2021-04-01,31.37029266357422,31.75520422999844,31.37029266357422,31.56274844678633,52230600
2021-04-02,31.177833557128906,31.75520084522389,31.17783355712891,31.75520084522389,40479900
2021-04-05,30.792922973632812,31.370290279388428,30.792922973632812,31.177834510803223,28921000
2021-04-07,30.40801239013672,30.79292393937896,30.215556615515602,30.60046816475784,83189600
2021-04-08,30.023101806640625,30.40801336826422,30.023101806640625,30.215557587452423,37568700
2021-04-09,30.21555519104004,30.60046672213609,30.023099425492013,30.023099425492013,51489000
2021-04-12,30.023101806640625,30.40801336826422,29.830646025828823,30.215557587452423,37609500
2021-04-16,30.6004695892334,30.792925372813485,30.215558022073232,30.408013805653315,60260500
2021-04-19,30.6004695892334,30.792925372813485,30.408013805653315,30.6004695892334,30128300
2021-04-20,30.6004695892334,30.98538115639357,30.408013805653315,30.6004695892334,34410000
2021-04-21,30.21555519104004,30.408010956588065,30.023099425492013,30.408010956588065,40084200
2021-04-22,30.023101806640625,30.40801336826422,30.023101806640625,30.215557587452423,36460500
2021-04-23,29.830642700195312,30.023098459551413,29.638186940839216,30.023098459551413,33893600
2021-04-26,29.830642700195312,30.023098459551413,29.638186940839216,29.830642700195312,34829000
2021-04-27,30.023101806640625,30.023101806640625,29.638190245017025,29.830646025828823,26567400
2021-04-28,30.21555519104004,30.408010956588065,29.830643659943988,30.023099425492013,35232600
2021-04-29,31.177833557128906,31.370289319827236,30.4080105063356,30.600466269033927,77856600
2021-04-30,30.792922973632812,31.370290279388428,30.792922973632812,31.177834510803223,53259900
2021-05-05,30.40801239013672,31.56274703786343,30.215556615515602,31.370291263242315,97820000
2021-05-06,30.6004695892334,30.98538115639357,30.215558022073232,30.6004695892334,51747300
2021-05-07,31.177833557128906,31.17783355712891,30.600466269033927,30.792922031732253,43201900
2021-05-10,31.177833557128906,31.562745082525563,30.792922031732253,31.370289319827236,39373600
2021-05-11,30.98537826538086,31.177834031004345,30.600466734133892,30.792922499757374,45648500
2021-05-12,30.6004695892334,30.98538115639357,30.408013805653315,30.792925372813485,57783300
2021-05-13,30.792922973632812,30.792922973632812,30.215555667877197,30.408011436462402,76074000
2021-05-14,30.98537826538086,31.177834031004345,30.408010968510407,30.98537826538086,75052100
2021-05-17,30.6004695892334,31.177836939973652,30.6004695892334,30.98538115639357,57341500
2021-05-18,30.792922973632812,31.177834510803223,30.600467205047607,30.792922973632812,61374500
2021-05-19,30.6004695892334,30.6004695892334,30.215558022073232,30.408013805653315,53432200
2021-05-20,30.023101806640625,30.60046914907602,29.830646025828823,30.60046914907602,76811700
2021-05-21,29.638187408447266,30.023098933232298,29.253275883662237,29.83064317083978,108867200
2021-05-24,29.44573211669922,30.023099413105083,29.253276351230596,29.63818788216784,53404300
2021-05-25,29.830642700195312,30.023098459551413,29.638186940839216,29.830642700195312,47606200
2021-05-27,29.830642700195312,30.21555421890751,29.638186940839216,30.023098459551413,201215000
2021-05-28,30.21555519104004,30.408010956588065,30.023099425492013,30.21555519104004,47154300
2021-05-31,30.40801239013672,30.408012390136722,30.023100840894482,30.215556615515602,32629600
2021-06-01,31.947654724121094,31.947654724121094,30.79292021602033,30.79292021602033,139641800
2021-06-02,31.947654724121094,32.33256622682135,31.755198972770966,32.14011047547122,90445900
2021-06-04,31.755205154418945,32.14011673204826,31.562749365604283,31.755205154418945,76905100
2021-06-07,31.755205154418945,32.14011673204826,31.562749365604283,31.947660943233604,65914800
2021-06-08,31.177833557128906,31.947656607922216,31.17783355712891,31.75520084522389,49609300
2021-06-09,31.37029266357422,31.75520422999844,31.37029266357422,31.37029266357422,36053500
2021-06-10,31.37029266357422,31.56274844678633,31.177836880362104,31.37029266357422,28605300
2021-06-11,31.947654724121094,31.947654724121094,31.370287470070714,31.562743221420842,38833600
2021-06-14,31.947654724121094,32.14011047547122,31.755198972770966,32.14011047547122,26194000
2021-06-15,31.37029266357422,31.94766001321055,31.37029266357422,31.75520422999844,55556800
2021-06-16,31.755205154418945,32.332572520862925,31.370293576789624,31.562749365604283,117516500
2021-06-17,31.562742233276367,32.14010946925094,31.562742233276367,31.755197978601224,36768900
2021-06-18,30.792922973632812,31.755201816558838,30.792922973632812,31.562746047973633,122846500
2021-06-21,30.6004695892334,30.792925372813485,30.408013805653315,30.6004695892334,71785600
2021-06-22,30.792922973632812,31.370290279388428,30.792922973632812,30.792922973632812,50246400
2021-06-23,30.792922973632812,31.177834510803223,30.792922973632812,30.985378742218018,31244600
2021-06-24,30.792922973632812,30.985378742218018,30.408011436462402,30.792922973632812,43225600
2021-06-25,30.6004695892334,31.177836939973652,30.6004695892334,30.792925372813485,41171000
2021-06-28,30.6004695892334,30.792925372813485,30.408013805653315,30.6004695892334,30819800
2021-06-29,30.40801239013672,30.79292393937896,30.408012390136722,30.60046816475784,38739300
2021-06-30,30.21555519104004,30.60046672213609,30.21555519104004,30.408010956588065,41053800
2021-07-01,30.023101806640625,30.40801336826422,30.023101806640625,30.215557587452423,57676100
2021-07-02,29.830642700195312,30.40800997826361,29.638186940839216,30.21555421890751,102326100
2021-07-05,30.023101806640625,30.215557587452423,29.638190245017025,29.830646025828823,37405700
2021-07-06,30.023101806640625,30.40801336826422,30.023101806640625,30.215557587452423,20708400
2021-07-07,29.830642700195312,30.21555421890751,29.830642700195312,30.023098459551413,32207000
2021-07-08,28.67591094970703,29.83064561882275,28.483455171521076,29.638189840636795,127566500
2021-07-09,28.67591094970703,29.25327828426489,28.483455171521076,28.67591094970703,57764800
2021-07-12,28.48345184326172,29.06081911035486,28.48345184326172,28.868363354657145,52279800
2021-07-13,29.060823440551758,29.253279224926274,28.483456087428216,28.483456087428216,44033500
2021-07-14,28.868366241455078,29.253277791341144,28.675910466512043,29.06082201639811,43594900
2021-07-15,28.67591094970703,29.060822506078935,28.483455171521076,29.060822506078935,80596200
2021-07-16,28.868366241455078,28.868366241455075,28.48345469156901,28.675910466512043,25437600
2021-07-19,28.098541259765625,28.675908545925193,28.098541259765625,28.483452783872004,67501000
2021-07-20,27.521175384521484,28.098542700280674,27.328719612601752,27.906086928360946,139101700
2021-07-21,27.71363067626953,27.906086444854736,27.32871913909912,27.521174907684326,71498400
2021-07-22,27.906085968017578,28.098541733314253,27.713630202720907,27.906085968017578,25587300
2021-07-23,27.521175384521484,27.906086928360946,27.328719612601752,27.713631156441213,41631800
2021-07-27,27.328718185424805,27.71362970916318,27.136262423555614,27.521173947293992,38861800
2021-07-29,27.328718185424805,27.521173947293992,26.943806661686427,27.3287181854248,58569300
2021-07-30,26.75135040283203,27.13626191941954,26.558894644538274,26.943806161125785,80028700
2021-08-02,26.94380760192871,26.94380760192871,26.366440296173096,26.751351833343506,67631700
2021-08-03,27.13626480102539,27.32872057975607,26.75135324356404,26.943809022294715,42044900
2021-08-04,26.94380760192871,27.32871913909912,26.94380760192871,27.136263370513916,51778500
2021-08-05,26.558897018432617,26.943808569424395,26.558897018432617,26.751352793928504,63568300
2021-08-06,26.558897018432617,26.751352793928504,26.17398546744084,26.558897018432617,69864700
2021-08-09,26.558897018432617,26.751352793928504,26.366441242936727,26.751352793928504,51686900
2021-08-10,26.75135040283203,27.13626191941954,26.558894644538274,26.75135040283203,79799300
2021-08-11,26.558897018432617,26.943808569424395,26.366441242936727,26.943808569424395,81840800
2021-08-13,26.94380760192871,27.136263370513916,26.366440296173096,26.751351833343506,74494100
2021-08-16,27.13626480102539,27.13626480102539,26.75135324356404,26.75135324356404,45881900
2021-08-17,27.71363067626953,27.71363067626953,26.94380760192871,27.136263370513916,112879000
2021-08-18,27.521175384521484,28.098542700280674,27.521175384521484,27.713631156441213,83022700
2021-08-19,27.13626480102539,27.521176358486745,27.13626480102539,27.32872057975607,47716600
2021-08-20,26.94380760192871,27.521174907684326,26.751351833343506,27.136263370513916,56414400
2021-08-23,27.71363067626953,28.09854221343994,26.94380760192871,27.136263370513916,87545600
2021-08-24,28.48345184326172,29.253274866052575,28.290996087564004,28.48345184326172,142064800
2021-08-25,28.67591094970703,29.060822506078935,28.290999393335124,28.67591094970703,88846900
2021-08-26,28.48345184326172,28.868363354657145,28.48345184326172,28.868363354657145,45226100
2021-08-27,29.060823440551758,29.06082344055176,28.483456087428216,28.67591187180273,66171000
2021-08-30,29.830642700195312,29.830642700195312,29.253275422127018,29.253275422127018,97994200
2021-08-31,29.44573211669922,29.830643647636464,29.253276351230596,29.63818788216784,98277700
2021-09-01,28.868366241455078,29.63818934122721,28.868366241455075,29.44573356628418,83087800
2021-09-02,29.253276824951172,29.445732593536377,28.675909519195557,28.86836528778076,53803000
2021-09-03,29.44573211669922,29.63818788216784,29.060820585761974,29.44573211669922,49420400
2021-09-06,29.253276824951172,29.445732593536377,28.86836528778076,29.253276824951172,28381900
2021-09-07,28.868366241455078,29.44573356628418,28.868366241455075,29.06082201639811,75256800
2021-09-08,28.67591094970703,29.060822506078935,28.483455171521076,28.67591094970703,41794200
2021-09-09,28.67591094970703,29.060822506078935,28.483455171521076,28.483455171521076,52432500
2021-09-10,29.253276824951172,29.445732593536377,28.48345375061035,28.86836528778076,41561200
2021-09-13,29.44573211669922,29.63818788216784,29.060820585761974,29.253276351230596,62065800
2021-09-14,30.023101806640625,30.023101806640625,29.445734464205227,29.638190245017025,75280400
2021-09-15,30.023101806640625,30.40801336826422,29.830646025828823,30.023101806640625,59325300
2021-09-16,30.6004695892334,30.6004695892334,30.215558022073232,30.215558022073232,81297200
2021-09-17,30.023101806640625,30.98538071069962,30.023101806640625,30.792924929887818,141093900
2021-09-20,30.023101806640625,30.215557587452423,29.638190245017025,29.830646025828823,75862900
2021-09-21,30.40801239013672,30.408012390136722,29.830645066273366,29.830645066273366,57929900
2021-09-22,30.40801239013672,30.60046816475784,30.215556615515602,30.408012390136722,44421800
2021-09-23,30.792922973632812,30.985378742218018,30.408011436462402,30.600467205047607,63355900
2021-09-27,31.177833557128906,31.370289319827236,30.792922031732253,30.985377794430583,114666600
2021-09-28,31.177833557128906,31.562745082525563,30.985377794430583,31.370289319827236,104953600
2021-09-29,31.138166427612305,31.336498697851873,30.939834157372736,31.138166427612305,90070800
2021-09-30,30.93984031677246,31.13817262649536,30.74150800704956,30.93984031677246,63650300
2021-10-01,30.741506576538086,30.93983887703188,30.543174276044294,30.741506576538086,38212800
2021-10-04,30.93984031677246,31.33650493621826,30.93984031677246,30.93984031677246,53749600
2021-10-05,31.534833908081055,31.534833908081055,31.138169330620915,31.138169330620915,42021700
2021-10-06,31.73316764831543,31.9314999461174,31.336503052711485,31.534835350513458,67639600
2021-10-07,31.336502075195312,31.73316665842563,31.13816978358015,31.73316665842563,77452800
2021-10-08,31.534833908081055,31.733166196811126,31.336501619350987,31.534833908081055,25810400
2021-10-11,31.73316764831543,31.9314999461174,31.534835350513458,31.73316764831543,58294200
2021-10-12,31.73316764831543,31.9314999461174,31.336503052711485,31.73316764831543,40520000
2021-10-14,31.336502075195312,31.73316665842563,31.13816978358015,31.534834366810472,51400700
2021-10-15,31.138166427612305,31.73316323833101,30.939834157372736,31.53483096809144,51076700
2021-10-18,31.73316764831543,31.73316764831543,31.336503052711485,31.336503052711485,39184000
2021-10-19,31.336502075195312,31.93149895004079,31.13816978358015,31.73316665842563,54502400
2021-10-20,31.336502075195312,31.534834366810472,31.13816978358015,31.336502075195312,43860200
2021-10-21,31.73316764831543,31.73316764831543,31.336503052711485,31.534835350513458,45160800
2021-10-25,31.336502075195312,31.73316665842563,31.13816978358015,31.534834366810472,23571500
2021-10-26,31.138166427612305,31.53483096809144,30.741501887133165,31.336498697851873,54563900
2021-10-27,30.741506576538086,31.138171177525674,30.741506576538086,31.138171177525674,35816700
2021-10-28,30.344839096069336,30.741503659416647,30.146506814395682,30.543171377742993,57779100
2021-10-29,30.14650535583496,30.543169899990684,30.14650535583496,30.34483762791282,49185600
2021-11-01,30.14650535583496,30.543169899990684,29.74984081167924,30.14650535583496,54152100
2021-11-02,30.14650535583496,30.34483762791282,29.948173083757098,30.14650535583496,38169900
2021-11-03,29.94817543029785,30.344840005533584,29.749843142679985,30.146507717915718,26751000
2021-11-04,29.749841690063477,29.948173967997235,29.353177134195963,29.749841690063477,57080200
2021-11-05,29.551515579223633,29.948180217870927,29.551515579223633,29.74984789854728,34196500
2021-11-08,30.344839096069336,30.344839096069336,29.74984225104837,29.74984225104837,52474600
2021-11-09,30.344839096069336,30.939835941090305,30.344839096069336,30.344839096069336,68309500
2021-11-10,30.543170928955078,30.741503207714526,30.146506371436182,30.34483865019563,40667200
2021-11-11,30.14650535583496,30.543169899990684,30.14650535583496,30.34483762791282,27612600
2021-11-12,29.749841690063477,30.34483852386475,29.749841690063477,30.34483852386475,34319600
2021-11-15,30.14650535583496,30.34483762791282,29.74984081167924,29.74984081167924,27749200
2021-11-16,29.94817543029785,30.54317229315145,29.94817543029785,29.94817543029785,57516600
2021-11-17,30.14650535583496,30.543169899990684,30.14650535583496,30.14650535583496,45437900
2021-11-18,29.94817543029785,30.344840005533584,29.94817543029785,30.146507717915718,37107700
2021-11-19,29.94817543029785,30.344840005533584,29.749843142679985,30.146507717915718,40590100
2021-11-22,29.551515579223633,29.948180217870927,29.353183259899982,29.948180217870927,93525700
2021-11-23,29.353179931640625,29.948176822146852,29.353179931640625,29.749844525311442,55594000
2021-11-24,29.94817543029785,30.146507717915718,29.749843142679985,29.749843142679985,40737600
2021-11-25,29.94817543029785,30.344840005533584,29.749843142679985,30.146507717915718,30842500
2021-11-26,29.353179931640625,29.948176822146852,29.154847634805215,29.749844525311442,68866700
2021-11-29,28.559852600097656,29.353181838989258,28.559852600097656,29.154849529266357,76252300
2021-11-30,28.163185119628906,29.15484656750316,28.163185119628903,28.95651427792831,121299400
2021-12-01,29.154848098754883,29.353180398746414,28.163186598797235,28.361518898788763,64936900
2021-12-02,29.551515579223633,29.551515579223633,28.55985398260539,28.758186301929037,61302400
2021-12-03,29.154848098754883,29.749844998729472,29.154848098754883,29.551512698737945,36459300
2021-12-07,29.749841690063477,29.948173967997235,29.353177134195963,29.55150941212972,61053200
2021-12-08,29.749841690063477,30.14650624593099,29.749841690063477,29.749841690063477,34299900
2021-12-09,29.749841690063477,29.948173967997235,29.353177134195963,29.749841690063477,52624400
2021-12-13,29.749841690063477,30.14650624593099,29.353177134195963,29.948173967997235,84879300
2021-12-14,29.94817543029785,29.94817543029785,29.551510855062116,29.749843142679985,36242300
2021-12-15,29.749841690063477,29.948173967997235,29.55150941212972,29.749841690063477,38990500
2021-12-16,29.749841690063477,29.948173967997235,29.353177134195963,29.749841690063477,35239100
2021-12-17,30.14650535583496,30.14650535583496,29.74984081167924,29.74984081167924,67784100
2021-12-20,29.551515579223633,29.948180217870927,29.353183259899982,29.74984789854728,39688100
2021-12-21,29.353179931640625,29.749844525311442,29.353179931640625,29.749844525311442,21118200
2021-12-22,29.749841690063477,29.749841690063477,29.55150941212972,29.749841690063477,9297200
2021-12-23,30.14650535583496,30.14650535583496,29.74984081167924,29.74984081167924,41667500
2021-12-24,30.14650535583496,30.34483762791282,29.948173083757098,30.14650535583496,19817700
2021-12-27,29.94817543029785,30.146507717915718,29.749843142679985,30.146507717915718,29699300
2021-12-28,30.14650535583496,30.14650535583496,29.948173083757098,29.948173083757098,18096900
2021-12-29,30.344839096069336,30.344839096069336,29.948174532722025,29.948174532722025,42015700
2021-12-30,30.14650535583496,30.543169899990684,30.14650535583496,30.543169899990684,45388600
2022-01-04,30.14650535583496,30.543169899990684,30.14650535583496,30.34483762791282,59500200
2022-01-05,30.93984031677246,30.93984031677246,30.14651107788086,30.34484338760376,76590500
2022-01-06,30.14650535583496,30.939834444146406,30.14650535583496,30.939834444146406,71677600
2022-01-07,30.741506576538086,30.741506576538086,30.344841975550498,30.543174276044294,59556500
2022-01-10,30.543170928955078,30.741503207714526,30.146506371436182,30.741503207714526,34789500
2022-01-11,30.93984031677246,30.93984031677246,30.34484338760376,30.34484338760376,35007100
2022-01-12,31.138166427612305,31.336498697851873,30.939834157372736,31.138166427612305,36693300
2022-01-13,31.138166427612305,31.336498697851873,30.741501887133165,31.336498697851873,41109600
2022-01-14,30.741506576538086,30.93983887703188,30.543174276044294,30.93983887703188,34315800
2022-01-17,30.741506576538086,31.138171177525674,30.543174276044294,30.93983887703188,32721000
2022-01-18,30.14650535583496,30.741502172068547,30.14650535583496,30.741502172068547,45708100
2022-01-19,30.93984031677246,31.13817262649536,30.34484338760376,30.34484338760376,94167200
2022-01-20,31.336502075195312,31.336502075195312,30.93983749196499,31.336502075195312,45122000
2022-01-21,30.741506576538086,31.138171177525674,30.344841975550498,30.93983887703188,69342700
2022-01-24,30.543170928955078,30.741503207714526,30.146506371436182,30.543170928955078,63689200
2022-01-25,30.344839096069336,30.543171377742993,30.146506814395682,30.344839096069336,39626500
2022-01-26,30.93984031677246,30.93984031677246,30.34484338760376,30.54317569732666,51285800
2022-01-27,30.741506576538086,30.741506576538086,30.146509675056706,30.543174276044294,53237100
2022-01-28,30.741506576538086,30.93983887703188,30.543174276044294,30.741506576538086,33797400
2022-01-31,30.93984031677246,31.33650493621826,30.74150800704956,30.93984031677246,69888200
2022-02-01,30.741506576538086,31.33650347801947,30.741506576538086,31.33650347801947,29896300
2022-02-02,30.741506576538086,30.93983887703188,30.344841975550498,30.741506576538086,35655800
2022-02-03,30.741506576538086,30.93983887703188,30.543174276044294,30.543174276044294,50852600
2022-02-04,31.534833908081055,31.733166196811126,30.939837041890847,30.939837041890847,107894100
2022-02-07,31.73316764831543,31.9314999461174,31.336503052711485,31.73316764831543,88542300
2022-02-08,31.93149757385254,32.12982985691995,31.73316529078513,31.73316529078513,103839300
2022-02-09,32.12983322143555,32.32816552527157,31.33650400609146,31.93150091759953,132279000
2022-02-10,32.12983322143555,32.32816552527157,31.93150091759953,32.12983322143555,68752900
2022-02-11,31.93149757385254,32.12982985691995,31.73316529078513,31.93149757385254,52130700
2022-02-14,32.12983322143555,32.724830132943616,32.12983322143555,32.32816552527157,75857700
2022-02-15,31.93149757385254,32.328162139987356,31.73316529078513,32.12982985691995,57052600
2022-02-17,31.73316764831543,32.129832243919374,31.73316764831543,31.9314999461174,35510200
2022-02-18,31.336502075195312,31.73316665842563,31.336502075195312,31.73316665842563,63088500
2022-02-21,30.741506576538086,31.33650347801947,30.543174276044294,31.33650347801947,81379000
2022-02-22,30.93984031677246,31.13817262649536,30.54317569732666,30.93984031677246,79687700
2022-02-23,30.543170928955078,30.939835486473974,30.34483865019563,30.939835486473974,91735100
2022-02-24,30.741506576538086,30.93983887703188,30.344841975550498,30.543174276044294,76774900
2022-02-25,30.93984031677246,31.13817262649536,30.74150800704956,30.93984031677246,39802200
2022-02-28,31.336502075195312,31.534834366810472,31.13816978358015,31.336502075195312,75534700
2022-03-01,30.93984031677246,31.733169555664062,30.93984031677246,31.534837245941162,59172500
2022-03-02,31.534833908081055,31.931498485541194,31.138169330620915,31.534833908081055,100744400
2022-03-03,32.38493347167969,32.587339305877684,31.98012180328369,32.38493347167969,142534500
2022-03-04,31.170499801635742,32.182529015974566,31.170499801635742,32.182529015974566,103829500
2022-03-07,31.170499801635742,31.9801231731068,30.968093958767977,31.777717330239035,117744600
2022-03-08,30.968095779418945,31.37290748895383,30.15847236034917,31.170501634186387,112177000
2022-03-09,31.372907638549805,31.372907638549805,30.765690071352065,31.170501782817226,81740400
2022-03-10,31.372907638549805,31.372907638549805,30.968095927084644,31.170501782817226,64666100
2022-03-11,31.980127334594727,32.18253320380102,30.968097988563247,31.170503857769546,89337900
2022-03-14,31.980127334594727,31.980127334594727,31.77772146538843,31.77772146538843,24802800
2022-03-15,31.372907638549805,31.575313494282383,30.968095927084644,31.372907638549805,60174700
2022-03-16,31.5753173828125,31.5753173828125,31.170505621494392,31.5753173828125,41795600
2022-03-17,31.777719497680664,31.98012535435379,31.57531364100754,31.777719497680664,54709700
2022-03-18,31.5753173828125,31.980129144130608,31.5753173828125,31.777723263471554,61983100
2022-03-21,31.5753173828125,31.777723263471554,31.372911502153446,31.777723263471554,34846800
2022-03-22,31.777719497680664,32.18253121102691,31.372907784334412,31.372907784334412,89193800
2022-03-23,31.777719497680664,31.98012535435379,31.57531364100754,31.777719497680664,40523000
2022-03-24,31.980127334594727,31.980127334594727,31.37290972697584,31.77772146538843,76967400
2022-03-25,31.5753173828125,31.980129144130608,31.372911502153446,31.777723263471554,33546900
2022-03-28,31.5753173828125,31.980129144130608,31.5753173828125,31.5753173828125,23921800
2022-03-29,31.372907638549805,31.777719350014962,31.170501782817226,31.575313494282383,36520900
2022-03-30,31.372907638549805,31.575313494282383,31.170501782817226,31.372907638549805,42685600
2022-03-31,31.170499801635742,31.57531148737127,31.170499801635742,31.57531148737127,38098600
2022-04-01,31.372907638549805,31.575313494282383,31.170501782817226,31.170501782817226,40102700
2022-04-04,31.372907638549805,31.575313494282383,31.170501782817226,31.372907638549805,35910600
2022-04-05,31.170499801635742,31.57531148737127,31.170499801635742,31.372905644503508,45728000
2022-04-07,30.968095779418945,31.170501634186387,30.7656899246515,31.170501634186387,68030700
2022-04-08,30.563283920288086,31.17050148161831,30.563283920288082,30.968095627841567,53592600
2022-04-11,30.563283920288086,30.765689774064825,30.36087806651134,30.563283920288082,26445000
2022-04-12,29.95606803894043,30.563285634324355,29.95606803894043,30.36087976919638,52893300
2022-04-18,30.158479690551758,30.360885594515192,29.956073786588323,30.158479690551758,61554400
2022-04-19,30.563283920288086,30.968095627841567,30.1584722127346,30.36087806651134,55317000
2022-04-20,30.36087989807129,30.76569163004557,30.360879898071286,30.563285764058428,27315600
2022-04-21,30.563283920288086,30.563283920288082,30.36087806651134,30.563283920288082,19730200
2022-04-22,30.158479690551758,30.360885594515192,29.956073786588323,30.360885594515192,39360500
2022-04-25,29.95606803894043,30.158473904068405,29.753662173812454,29.95606803894043,41645800
2022-04-26,29.753665924072266,30.15847770535216,29.753665924072266,29.95607181471221,36076200
2022-04-27,29.551258087158203,29.95606984177681,29.551258087158203,29.753663964467506,44241500
2022-04-28,30.158479690551758,30.158479690551758,29.551261978661454,29.75366788262489,52595000
2022-04-29,30.36087989807129,30.563285764058428,30.158474032084147,30.158474032084147,40607100
2022-05-03,30.158479690551758,30.563291498478627,29.956073786588323,30.360885594515192,32133300
2022-05-05,30.36087989807129,30.76569163004557,30.158474032084147,30.563285764058428,40723300
2022-05-06,30.158479690551758,30.360885594515192,30.158479690551758,30.158479690551758,30300400
2022-05-09,29.95606803894043,30.563285634324355,29.95606803894043,30.36087976919638,41035800
2022-05-10,29.95606803894043,30.158473904068405,29.753662173812454,29.95606803894043,84699200
2022-05-11,29.753665924072266,30.15847770535216,29.551260033432317,29.95607181471221,50440000
2022-05-12,29.551258087158203,29.95606984177681,29.3488522098489,29.753663964467506,68386000
2022-05-13,29.348854064941406,29.95607173525054,29.348854064941406,29.95607173525054,39847200
2022-05-17,29.95606803894043,29.95606803894043,29.3488504435565,29.551256308684476,78725500
2022-05-18,29.753665924072266,30.15847770535216,29.753665924072266,29.95607181471221,53076800
2022-05-19,29.348854064941406,29.55125995504445,29.348854064941406,29.348854064941406,33653100
2022-05-20,29.753665924072266,29.95607181471221,29.551260033432317,29.551260033432317,31182100
2022-05-23,30.36087989807129,30.563285764058428,29.753662300109863,29.753662300109863,62122800
2022-05-24,29.95606803894043,30.36087976919638,29.753662173812454,30.158473904068405,60315400
2022-05-25,29.753665924072266,30.15847770535216,29.753665924072266,29.95607181471221,33843300
2022-05-26,29.95606803894043,30.158473904068405,29.753662173812454,29.95606803894043,32512900
2022-05-27,30.36087989807129,30.360879898071286,29.956068166097005,30.158474032084147,36074200
