step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
348,0.34800000000000025,2138.119518257952,0.0,2138.119518257952,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1059461968691766,0.0022570765569606874
349,0.34900000000000025,2142.9968235600413,0.0,2142.9968235600413,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1042320443278826,0.0022525907892512083
350,0.35000000000000026,2147.874262723213,0.0,2147.874262723213,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.102519686504764,0.0022481213621033808
351,0.35100000000000026,2152.751834956632,0.0,2152.751834956632,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1008091226267334,0.00224366819256367
352,0.35200000000000026,2162.520200811943,0.0,2162.520200811943,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0971227947105107,0.0022344996261732873
353,0.35300000000000026,2162.498065127969,0.0,2162.498065127969,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0976303557989087,0.0022350814400050696
354,0.35400000000000026,2172.2760620590643,0.0,2172.2760620590643,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0937171736456819,0.0022257103676904073
355,0.35500000000000026,2172.25418683971,0.0,2172.25418683971,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0942202186189047,0.0022262848100061006
356,0.35600000000000026,2182.03244270593,0.0,2182.03244270593,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0903186675165668,0.0022169844336229886
357,0.35700000000000026,2182.0108249032355,0.0,2182.0108249032355,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0908172534928293,0.0022175516197721888
358,0.35800000000000026,2191.7893366785843,0.0,2191.7893366785843,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0869272666930891,0.00220832118834441
359,0.35900000000000026,2191.767973288324,0.0,2191.767973288324,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0874214499143673,0.0022088812315160327
360,0.36000000000000026,2201.546737990151,0.0,2201.546737990151,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0835429603506697,0.0021997200040918467
361,0.36100000000000027,2201.5256260510578,0.0,2201.5256260510578,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0840327961986842,0.0022002730153612093
362,0.36200000000000027,2211.304640739289,0.0,2211.304640739289,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0801657365080015,0.002191180260856537
363,0.36300000000000027,2211.283777332294,0.0,2211.283777332294,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0806512795198753,0.0021917263492312673
364,0.36400000000000027,2225.9540444223985,0.0,2225.9540444223985,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0748605824426434,0.0021782017060643713
365,0.36500000000000027,2221.033453610612,0.0,2221.033453610612,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.077504831986123,0.0021834956709506923
366,0.36600000000000027,2235.712988449025,0.0,2235.712988449025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.071503724494405,0.0021698170196910683
367,0.36700000000000027,2230.7926402380276,0.0,2230.7926402380276,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0741360906741708,0.0021750676995118644
368,0.36800000000000027,2245.472416274989,0.0,2245.472416274989,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0681538620668023,0.002161491594864164
369,0.36900000000000027,2240.5523078702086,0.0,2240.5523078702086,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.070774456889077,0.002166699491215789
370,0.3700000000000003,2255.2323223308763,0.0,2255.2323223308763,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0648109789989109,0.002153224846496472
371,0.3710000000000003,2255.20364960978,0.0,2255.20364960978,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0655017569773975,0.0021539883190939573
372,0.3720000000000003,2269.8751517742057,0.0,2269.8751517742057,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0597900284622879,0.002140911266744441
373,0.3730000000000003,2264.955568927837,0.0,2264.955568927837,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.062382184883084,0.002146014876261204
374,0.3740000000000003,2279.6361060313516,0.0,2279.6361060313516,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0564656984546765,0.002132790109505232
375,0.3750000000000003,2274.7167544248477,0.0,2274.7167544248477,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0590464632537322,0.0021378526301571344
376,0.3760000000000003,2289.3975214450556,0.0,2289.3975214450556,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0531482642953764,0.002124725604360413
377,0.3770000000000003,2284.478398441297,0.0,2284.478398441297,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0557177447876243,0.002129747505432346
378,0.3780000000000003,2299.1593927594486,0.0,2299.1593927594486,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0498377060140285,0.0021167171983433463
379,0.3790000000000003,2294.240495757898,0.0,2294.240495757898,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0523960084994555,0.0021216989422857204
380,0.3800000000000003,2308.92171479151,0.0,2308.92171479151,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.046534002784479,0.002108764345181888
381,0.3810000000000003,2304.0030412275855,0.0,2304.0030412275855,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0490812325602112,0.0021137063877302927
382,0.3820000000000003,2318.684482429825,0.0,2318.684482429825,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0432371329517593,0.002100866505205923
383,0.3830000000000003,2313.7660297742873,0.0,2313.7660297742873,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0457733943240624,0.0021057692954983592
384,0.3840000000000003,2328.4476906333584,0.0,2328.4476906333584,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0399470740582106,0.002093023145256228
385,0.3850000000000003,2323.5294563917087,0.0,2323.5294563917087,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0424724703544057,0.0020978871259479765
386,0.3860000000000003,2338.2113344302616,0.0,2338.2113344302616,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0366638028687798,0.0020852337385946452
387,0.3870000000000003,2333.293316142153,0.0,2333.293316142153,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.039178436449076,0.0020900593459708206
388,0.3880000000000003,2347.975408916701,0.0,2347.975408916701,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0333872953955177,0.0020774977648155583
389,0.3890000000000003,2343.0576041553627,0.0,2343.0576041553627,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.035891267664754,0.002082285428901401
390,0.3900000000000003,2357.7399092557084,0.0,2357.7399092557084,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0301175269212912,0.0020698147097586435
391,0.3910000000000003,2352.8223156273802,0.0,2352.8223156273802,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0326109383405946,0.0020745648544276034
392,0.3920000000000003,2367.50483067606,0.0,2367.50483067606,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0268544720227437,0.002062184065422888
393,0.3930000000000003,2362.5874458194357,0.0,2362.5874458194357,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0293374221210962,0.0020668971085025453
394,0.3940000000000003,2377.270168471168,0.0,2377.270168471168,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0235981045925184,0.0020546053298818555
395,0.3950000000000003,2372.3529900568556,0.0,2372.3529900568556,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0260706919782359,0.002059281683257732
396,0.3960000000000003,2387.0359179980064,0.0,2387.0359179980064,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0203483978607686,0.002047078007200184
397,0.3970000000000003,2387.010816673016,0.0,2387.010816673016,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.02097186069912,0.002047733236174842
398,0.3980000000000003,2396.793971259229,0.0,2396.793971259229,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0173098979176474,0.002039815738366215
399,0.3990000000000003,2396.777224411948,0.0,2396.777224411948,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0177241559796928,0.0020402495585025724
400,0.4000000000000003,2406.560579570443,0.0,2406.560579570443,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0140722208832995,0.002032387731987487
401,0.4010000000000003,2411.436003129714,0.0,2411.436003129714,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0126586421274908,0.0020289036198386915
402,0.4020000000000003,2416.319579915085,0.0,2416.319579915085,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.011043323101428,0.002025219820850729
403,0.4030000000000003,2426.0952743699913,0.0,2426.0952743699913,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0076139146371377,0.002017678342599395
404,0.4040000000000003,2430.971113735077,0.0,2430.971113735077,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0062051994469197,0.002014240362193666
405,0.4050000000000003,2435.855031695352,0.0,2435.855031695352,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0045968827041398,0.002010606233384828
406,0.4060000000000003,2440.739046122295,0.0,2440.739046122295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0029901901934832,0.0020069842506424147
407,0.4070000000000003,2445.623156484059,0.0,2445.623156484059,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0013851180715343,0.002003374356738776
408,0.4080000000000003,2450.507362252324,0.0,2450.507362252324,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9997816624621999,0.0019997764947839915
409,0.4090000000000003,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
410,0.4100000000000003,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
411,0.4110000000000003,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
412,0.4120000000000003,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
413,0.4130000000000003,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
414,0.4140000000000003,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
415,0.4150000000000003,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
416,0.4160000000000003,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
417,0.4170000000000003,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
418,0.4180000000000003,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
419,0.4190000000000003,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
420,0.4200000000000003,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
421,0.4210000000000003,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
422,0.4220000000000003,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
423,0.4230000000000003,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
424,0.4240000000000003,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
425,0.4250000000000003,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
426,0.4260000000000003,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
427,0.4270000000000003,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
428,0.4280000000000003,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
429,0.4290000000000003,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
430,0.4300000000000003,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
431,0.4310000000000003,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
432,0.43200000000000033,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
433,0.43300000000000033,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
434,0.43400000000000033,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
435,0.43500000000000033,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
436,0.43600000000000033,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
437,0.43700000000000033,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
438,0.43800000000000033,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
439,0.43900000000000033,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
440,0.44000000000000034,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
441,0.44100000000000034,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
442,0.44200000000000034,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
443,0.44300000000000034,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
444,0.44400000000000034,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
445,0.44500000000000034,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
446,0.44600000000000034,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
447,0.44700000000000034,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
448,0.44800000000000034,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
449,0.44900000000000034,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
450,0.45000000000000034,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
451,0.45100000000000035,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
452,0.45200000000000035,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
453,0.45300000000000035,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
454,0.45400000000000035,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
455,0.45500000000000035,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
456,0.45600000000000035,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
457,0.45700000000000035,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
458,0.45800000000000035,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
459,0.45900000000000035,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
460,0.46000000000000035,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
461,0.46100000000000035,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
462,0.46200000000000035,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
463,0.46300000000000036,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
464,0.46400000000000036,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
465,0.46500000000000036,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
466,0.46600000000000036,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
467,0.46700000000000036,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
468,0.46800000000000036,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
469,0.46900000000000036,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
470,0.47000000000000036,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
471,0.47100000000000036,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
472,0.47200000000000036,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
473,0.47300000000000036,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
474,0.47400000000000037,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
475,0.47500000000000037,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
476,0.47600000000000037,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
477,0.47700000000000037,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
478,0.47800000000000037,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
479,0.47900000000000037,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
480,0.48000000000000037,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
481,0.48100000000000037,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
482,0.4820000000000004,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
483,0.4830000000000004,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
484,0.4840000000000004,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
485,0.4850000000000004,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
486,0.4860000000000004,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
487,0.4870000000000004,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
488,0.4880000000000004,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
489,0.4890000000000004,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
490,0.4900000000000004,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
491,0.4910000000000004,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
492,0.4920000000000004,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
493,0.4930000000000004,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
494,0.4940000000000004,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
495,0.4950000000000004,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
496,0.4960000000000004,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
497,0.4970000000000004,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
498,0.4980000000000004,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
499,0.4990000000000004,2450.4995002499995,0.0,2450.4995002499995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
500,0.5000000000000003,2450.49950025,0.0,2450.49950025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9999800001799986,0.0019999800001999583
